taxon,tvk,km100,km10,coord_system
Myrrhis odorata,NBNSYS0000003645,SN,00 01 02 03 04 10 11 12 13 14 15 20 21 22 23 24 25 30 31 32 33 34 35 36 40 41 42 43 44 45 46 50 51 52 53 54 55 56 57 58 60 61 62 63 64 65 66 67 68 70 71 72 73 74 75 76 77 78 81 82 83 84 85 86 87 88 89 90 91 92 93 94 95 96 97 98 99,OSGB
Myrrhis odorata,NBNSYS0000003645,SO,00 01 02 03 04 05 06 07 08 09 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 61 62 63 64 65 66 67 68 69 70 71 72 73 74 75 76 77 78 79 80 81 82 83 84 85 86 87 88 89 90 91 92 93 94 95 96 97 98 99,OSGB
Myrrhis odorata,NBNSYS0000003645,SP,00 01 02 03 04 05 06 07 08 09 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 38 39 40 41 42 43 44 45 46 47 48 49 50 53 54 55 56 57 58 59 60 63 64 65 66 67 68 69 70 71 80 81 82 90 91 92,OSGB
Myrrhis odorata,NBNSYS0000003645,SR,89 99,OSGB
Myrrhis odorata,NBNSYS0000003645,SS,09 19 32 39 42 43 44 52 53 54 58 59 62 63 64 68 69 72 73 74 75 77 78 79 80 81 82 83 84 87 88 89 90 91 92 93 94 96 97 98 99,OSGB
Myrrhis odorata,NBNSYS0000003645,ST,00 01 02 03 04 06 07 08 09 11 12 13 14 16 17 18 19 22 23 24 25 28 29 32 33 34 37 38 39 47 48 49 52 53 54 57 58 59 62 63 64 68 69 70 72 73 74 79 80 81 82 83 89 90 91 92 93 99,OSGB
Myrrhis odorata,NBNSYS0000003645,SU,00 01 02 03 10 11 12 17 18 19 24 25 26 27 28 29 34 35 36 37 38 39 41 42 43 44 45 46 47 48 51 52 53 54 55 56 57 58 59 60 61 62 63 64 65 66 67 68 69 70 71 72 73 74 77 78 79 80 81 82 83 84 85 87 88 89 92 93 94 95 96 98 99,OSGB
Myrrhis odorata,NBNSYS0000003645,SX,65 66 67 68 69 75 76 77 78 79 85 86 87 88 89 95 96 97 99,OSGB
Myrrhis odorata,NBNSYS0000003645,SY,07 09 78 79 88 89 98 99,OSGB
Myrrhis odorata,NBNSYS0000003645,SZ,69 79 89,OSGB
Myrrhis odorata,NBNSYS0000003645,TA,00 01 02 03 04 05 06 07 08 09 10 11 12 13 14 15 16 17 18 20 21 22 23 24 25 26 27,OSGB
Myrrhis odorata,NBNSYS0000003645,TF,00 01 02 03 04 06 07 08 09 10 11 12 19 20 21 23 24 25 26 27 28 29 30 31 33 34 35 36 37 38 39 43 44 45 46 47 48 49 90 91,OSGB
Myrrhis odorata,NBNSYS0000003645,TG,00 01 10 11 20 21 22 23 24 30 31 32 33 40 41 42 50 51,OSGB
Myrrhis odorata,NBNSYS0000003645,TL,00 01 02 10 11 12 13 14 19 20 21 22 23 24 29 30 32 33 34 35 36 37 38 39 40 44 45 46 47 48 54 55 56 57 58 61 62 63 71 72 73 81 82 83 92 93 94 99,OSGB
Myrrhis odorata,NBNSYS0000003645,TM,02 03 04 05 09 12 13 14 15 19 23 24 25 29 37 38 39 47 48 49 57 58 59,OSGB
Myrrhis odorata,NBNSYS0000003645,TQ,02 03 04 05 06 07 08 09 13 14 15 16 17 18 19 20 21 22 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 48 49 50 51 52 53 54 55 56 60 61,OSGB
Myrrhis odorata,NBNSYS0000003645,TV,49 59 69,OSGB
Orchis mascula,NBNSYS0000002326,B,60 61 70 71 72 80 81 82 83 84 90 91 92 93 94,OSNI
Orchis mascula,NBNSYS0000002326,C,00 01 02 03 04 10 11 12 13 14 20 21 22 23 24 30 31 32 33 34 35 40 41 42 43 44 45 50 51 52 53 54 55 60 61 62 63 64 70 71 72 73 80 81 82 83 84 90 91 92 93 94,OSNI
Orchis mascula,NBNSYS0000002326,D,00 01 02 03 04 05 10 11 12 13 14 15 20 21 22 23 24 30 31 40,OSNI
Orchis mascula,NBNSYS0000002326,F,90 91 92,OSNI
Orchis mascula,NBNSYS0000002326,G,00 01 02 10 11 12 13 20 21 22 23 30 31 32 33 40 41 42 43 47 48 50 51 52 53 54 55 57 58 59 60 61 62 63 64 65 66 67 68 69 70 71 72 73 74 75 76 77 78 79 80 81 82 83 84 85 86 87 88 89 90 91 92 93 94 95 96 97 98 99,OSNI
Orchis mascula,NBNSYS0000002326,H,00 01 02 03 04 05 06 07 08 09 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 61 62 63 64 65 66 67 68 69 70 71 72 73 74 75 76 77 78 79 80 81 82 83 84 85 86 87 88 89 90 91 93 94 95 96 97 98 99,OSNI
Orchis mascula,NBNSYS0000002326,HP,50 51 60 61 62,OSGB
Orchis mascula,NBNSYS0000002326,HU,24 25 33 34 35 43 44 45 58 59 68 69,OSGB
Orchis mascula,NBNSYS0000002326,HY,10 20 21 22 23 30 31 32 33 40 41 42 43 50 51 52,OSGB
Orchis mascula,NBNSYS0000002326,J,00 01 02 03 04 05 06 07 08 09 10 11 12 13 14 15 16 17 18 19 21 22 23 24 25 26 27 28 29 32 33 34 35 36 37 38 39 43 44 45 46 47 48 49 53 54 55 56 57 58 64 65 66 67,OSNI
Orchis mascula,NBNSYS0000002326,L,46 54 55 56 57 63 64 65 66 67 68 69 71 72 73 74 75 76 77 78 79 80 81 82 83 84 85 86 87 88 90 91 93 94 95 96 97 98 99,OSNI
Orchis mascula,NBNSYS0000002326,M,00 01 02 03 04 05 06 07 08 09 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 59 60 61 62 63 64 65 66 67 69 70 71 72 73 74 75 76 77 79 80 81 82 83 84 85 86 87 88 89 90 91 92 93 94 95 96 97 98 99,OSNI
Orchis mascula,NBNSYS0000002326,N,00 01 02 03 04 05 06 07 08 09 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 61 62 63 64 65 66 67 68 69 70 71 72 73 74 75 76 77 78 79 80 81 82 83 84 85 88 89 91 92 93 94 98 99,OSNI
Orchis mascula,NBNSYS0000002326,NA,81 90 91 92 93,OSGB
Orchis mascula,NBNSYS0000002326,NB,00 01 02 03 10 11 12 13 14 22 23 24 32 33 34 42 43 44 45 52 53 54 55 90 91,OSGB
Orchis mascula,NBNSYS0000002326,NC,00 01 02 03 10 11 12 13 14 15 16 20 21 22 23 24 25 26 27 30 31 32 33 34 35 36 37 40 41 42 43 44 45 46 50 51 52 53 54 55 56 60 61 62 63 64 65 66 70 71 72 73 74 75 76 80 81 82 83 84 85 86 90 91 92 93 94 95 96,OSGB
Orchis mascula,NBNSYS0000002326,ND,01 02 03 04 05 06 07 12 13 14 15 16 17 19 23 24 25 26 27 29 33 34 35 36 39 49 59,OSGB
Orchis mascula,NBNSYS0000002326,NF,60 61 70 71 72 73 74 76 77 80 81 82 83 84 85 86 87 88 89 95 96 97 98 99,OSGB
Orchis mascula,NBNSYS0000002326,NG,07 08 09 13 14 15 18 19 20 23 24 25 26 30 31 32 33 34 35 36 37 38 40 41 42 43 44 45 46 47 50 51 52 53 54 55 56 60 61 62 63 64 65 66 70 71 72 73 74 75 76 80 81 82 83 84 85 86 87 90 91 92 93 94 95 96 97 98,OSGB
Orchis mascula,NBNSYS0000002326,NH,01 02 03 04 05 06 07 08 09 10 11 12 13 14 15 16 17 18 19 20 21 22 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 59 60 61 62 63 64 65 66 67 68 69 70 71 72 73 74 75 76 77 78 79 80 81 82 83 84 85 86 87 88 89 90 91 92 93 95 96 97 98,OSGB
Orchis mascula,NBNSYS0000002326,NJ,00 01 02 03 04 05 06 10 11 12 13 14 15 16 17 20 21 22 23 24 25 26 30 32 33 34 35 36 40 41 42 44 45 46 50 51 52 54 55 56 60 61 62 65 66 70 75 76 80 81 82 85 86 90 91 92 93 94 95 96,OSGB
Orchis mascula,NBNSYS0000002326,NK,02 03 04 13 14,OSGB
Orchis mascula,NBNSYS0000002326,NL,58 68 69 79 93 94,OSGB
Orchis mascula,NBNSYS0000002326,NM,04 05 15 16 19 21 22 23 24 25 26 29 31 32 33 34 35 37 38 39 40 41 42 43 44 45 46 47 48 49 51 52 53 54 55 56 57 59 60 61 62 63 64 65 66 67 68 69 70 71 72 73 74 75 76 77 78 79 80 81 82 83 84 85 86 87 88 89 90 91 92 93 94 95 96 97 98 99,OSGB
Orchis mascula,NBNSYS0000002326,NN,00 01 02 03 04 05 06 07 08 09 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 61 62 63 64 65 66 67 68 69 70 71 72 73 74 75 76 77 78 79 80 81 82 83 84 85 86 87 88 89 90 91 92 93 94 95 96 97 98 99,OSGB
Orchis mascula,NBNSYS0000002326,NO,00 01 02 03 04 05 06 07 08 09 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 61 63 64 65 66 67 68 69 74 75 76 77 78 79 86 87 88 89 99,OSGB
Orchis mascula,NBNSYS0000002326,NR,15 16 24 25 26 27 33 34 35 36 37 38 39 44 45 46 47 48 49 50 51 56 57 58 59 60 61 62 63 64 65 67 68 69 70 71 72 73 74 75 76 77 78 79 82 83 84 85 86 87 88 89 91 92 93 94 95 96 97 98 99,OSGB
Orchis mascula,NBNSYS0000002326,NS,00 01 02 03 04 05 06 07 08 09 10 14 15 16 17 18 19 20 21 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 61 62 63 64 65 66 67 68 69 70 71 72 73 74 75 76 77 78 79 80 81 82 83 84 85 86 87 88 89 90 91 93 94 95 96 97 98 99,OSGB
Orchis mascula,NBNSYS0000002326,NT,00 01 02 03 04 05 06 07 08 09 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 61 62 63 64 65 66 67 68 69 70 71 72 73 74 75 76 77 80 81 82 83 84 85 86 87 90 91 92 93 94 95 96,OSGB
Orchis mascula,NBNSYS0000002326,NU,00 01 02 03 04 05 10 11 12 13 14 20 21 22 23,OSGB
Orchis mascula,NBNSYS0000002326,NW,95 96 97,OSGB
Orchis mascula,NBNSYS0000002326,NX,03 04 05 06 07 08 09 13 14 15 16 17 18 19 24 25 26 27 28 29 30 33 34 35 36 37 38 39 40 43 44 45 46 47 48 49 54 55 56 57 58 59 64 65 66 67 68 69 74 75 76 77 78 79 84 85 86 87 88 89 90 91 92 93 95 96 97 98 99,OSGB
Orchis mascula,NBNSYS0000002326,NY,00 01 02 03 04 05 06 07 08 09 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 61 62 63 64 65 66 67 68 69 70 71 72 73 74 75 76 77 78 79 80 81 82 83 84 85 86 87 88 89 90 91 92 93 94 95 96 97 98 99,OSGB
Orchis mascula,NBNSYS0000002326,NZ,00 01 02 03 04 05 06 07 08 09 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 50 51 52 53 60 61 62 70 71 72 80 81 90 91,OSGB
Orchis mascula,NBNSYS0000002326,O,00 01 02 03 04 05 06 07 08 09 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 30 31 35,OSNI
Orchis mascula,NBNSYS0000002326,OV,00,OSGB
Orchis mascula,NBNSYS0000002326,Q,30 31 40 41 50 51 60 61 62 70 71 72 80 81 82 86 90 91 93 94 95 96 97,OSNI
Orchis mascula,NBNSYS0000002326,R,00 01 03 04 05 06 07 08 09 10 11 13 14 15 16 17 18 19 20 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 61 62 63 64 65 66 67 68 69 70 71 72 73 74 75 76 77 78 79 80 81 82 83 84 85 86 87 88 89 90 91 92 93 94 95 96 97 98 99,OSNI
Orchis mascula,NBNSYS0000002326,S,00 01 02 03 04 05 06 07 08 09 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 61 62 63 64 65 66 67 68 69 70 71 73 74 75 76 77 78 79 80 81 82 83 84 85 86 87 90 91 92 93 94 95 96 97,OSNI
Orchis mascula,NBNSYS0000002326,SC,28 38 39 48 49,OSGB
Orchis mascula,NBNSYS0000002326,SD,08 09 16 17 18 19 20 21 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 61 62 63 64 65 66 67 68 69 71 72 73 74 75 76 77 78 79 80 81 82 83 84 85 86 87 88 89 90 91 92 93 94 95 96 97 98 99,OSGB
Orchis mascula,NBNSYS0000002326,SE,00 01 02 03 04 05 06 07 08 09 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 61 62 63 64 65 66 67 68 69 70 71 72 73 74 75 76 77 78 79 80 81 82 83 84 85 86 87 88 89 90 91 92 93 94 95 96 97 98 99,OSGB
Orchis mascula,NBNSYS0000002326,SH,12 13 22 23 24 27 28 29 32 33 34 36 37 38 39 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 61 62 63 64 65 66 67 68 70 71 72 73 74 75 76 77 78 80 81 82 83 84 85 86 87 88 90 91 92 93 94 95 96 97 98,OSGB
Orchis mascula,NBNSYS0000002326,SJ,00 01 02 03 04 05 06 07 08 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 60 61 62 63 64 65 66 67 68 69 70 71 72 73 74 75 76 77 78 79 80 81 82 83 84 85 86 87 88 89 90 91 92 93 94 95 96 97 98 99,OSGB
Orchis mascula,NBNSYS0000002326,SK,00 01 02 03 04 05 06 07 08 09 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 61 62 63 64 65 66 67 68 69 70 71 72 73 74 75 76 77 78 79 80 81 82 83 84 85 86 87 88 89 90 91 92 93 94 95 96 97 98 99,OSGB
Orchis mascula,NBNSYS0000002326,SM,60 62 70 71 72 73 80 81 82 83 84 90 91 92 93 94,OSGB
Orchis mascula,NBNSYS0000002326,SN,00 01 02 03 04 10 11 12 13 14 15 20 21 22 23 24 25 30 31 32 33 34 35 36 40 41 42 43 44 45 46 50 51 52 53 54 55 56 57 58 59 60 61 62 63 64 65 66 67 68 69 70 71 72 73 74 75 76 77 78 79 80 81 82 83 84 85 86 87 88 89 90 91 92 93 94 95 96 97 98 99,OSGB
Orchis mascula,NBNSYS0000002326,SO,00 01 02 03 04 05 06 07 08 09 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 61 62 63 64 65 66 67 68 69 70 71 72 73 74 75 76 77 78 79 80 81 82 83 84 85 86 87 88 89 90 91 92 93 94 95 96 97 98 99,OSGB
Orchis mascula,NBNSYS0000002326,SP,00 01 02 03 04 05 06 07 08 09 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 61 62 63 64 65 66 67 68 69 70 71 72 73 74 75 76 77 78 79 80 81 82 83 84 85 86 87 88 89 90 91 92 93 94 95 96 97 98 99,OSGB
Orchis mascula,NBNSYS0000002326,SR,89 99,OSGB
Orchis mascula,NBNSYS0000002326,SS,09 10 11 14 19 20 21 22 30 31 32 38 39 40 41 42 43 44 48 49 50 51 52 53 54 58 59 60 61 62 63 64 68 69 70 71 72 73 74 75 77 78 79 80 81 82 83 84 87 88 89 90 91 92 93 94 96 97 98 99,OSGB
Orchis mascula,NBNSYS0000002326,ST,00 01 02 03 04 06 07 08 09 10 11 12 13 14 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 61 62 63 64 65 66 67 68 69 70 71 72 73 74 75 76 77 78 79 80 81 82 83 84 85 86 87 88 89 90 91 92 93 94 95 96 97 98 99,OSGB
Orchis mascula,NBNSYS0000002326,SU,00 01 02 03 04 05 06 07 08 09 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 61 62 63 64 65 66 67 68 69 70 71 72 73 74 75 76 77 78 79 80 81 82 83 84 85 86 87 88 89 90 91 92 93 94 95 96 97 98 99,OSGB
Orchis mascula,NBNSYS0000002326,SW,32 33 42 43 44 52 53 54 61 62 63 64 65 71 72 73 74 75 76 81 82 83 84 85 86 87 93 94 95 96 97 98,OSGB
Orchis mascula,NBNSYS0000002326,SX,03 04 05 06 07 08 09 14 15 16 17 18 19 25 26 27 28 29 35 36 37 38 39 44 45 46 47 48 49 54 55 56 57 58 59 63 64 65 66 67 68 69 73 74 75 76 77 78 79 83 84 85 86 87 88 89 94 95 96 97 98 99,OSGB
Orchis mascula,NBNSYS0000002326,SY,07 08 09 18 19 28 29 38 39 48 49 58 59 66 67 68 69 77 78 79 87 88 89 97 98 99,OSGB
Orchis mascula,NBNSYS0000002326,SZ,07 08 09 19 28 29 38 39 47 48 49 57 58 59 68 69 79 89 99,OSGB
Orchis mascula,NBNSYS0000002326,T,00 01 02 03 04 05 06 07 08 09 10 11 12 13 14 15 16 17 18 19 24 25 26 27 28 29,OSNI
Orchis mascula,NBNSYS0000002326,TA,00 01 02 03 04 05 06 07 08 09 10 11 12 13 14 15 16 17 18 20 21 22 23 24 25 26 27 30 31 32 33 40 41 42,OSGB
Orchis mascula,NBNSYS0000002326,TF,00 01 02 03 04 05 06 07 08 09 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 60 61 62 63 64 70 71 72 73 74 80 81 82 83 84 90 91 92 93 94,OSGB
Orchis mascula,NBNSYS0000002326,TG,00 01 02 03 04 10 11 12 13 14 20 21 22 23 24 30 31 32 33 40 41 42 50 51,OSGB
Orchis mascula,NBNSYS0000002326,TL,00 01 02 03 04 05 06 07 08 09 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 61 62 63 64 65 66 67 69 70 71 72 73 74 75 76 77 78 79 80 81 82 83 84 85 86 87 88 89 90 91 92 93 94 95 96 97 98 99,OSGB
Orchis mascula,NBNSYS0000002326,TM,00 01 02 03 04 05 06 07 08 09 11 12 13 14 15 16 17 18 19 21 22 23 24 25 26 27 28 29 33 34 35 36 37 38 39 44 45 46 47 48 49 57 58 59,OSGB
Orchis mascula,NBNSYS0000002326,TQ,00 01 02 03 04 05 06 07 08 09 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 61 62 63 64 65 66 67 68 69 70 71 72 73 74 75 76 77 78 79 80 81 82 83 84 85 86 87 88 89 91 92 93 94 95 96 97 98 99,OSGB
Orchis mascula,NBNSYS0000002326,TR,01 02 03 04 05 06 07 08 09 12 13 14 15 16 23 24 25 26 27 33 34 35 36 46,OSGB
Orchis mascula,NBNSYS0000002326,TV,49 59 69,OSGB
Orchis mascula,NBNSYS0000002326,V,44 45 46 47 48 49 54 55 56 57 58 59 64 65 66 67 68 69 72 73 74 75 76 77 78 79 82 83 84 85 86 87 88 89 94 95 96 97 98 99,OSNI
Orchis mascula,NBNSYS0000002326,W,02 03 04 05 06 07 08 09 12 13 14 15 16 17 18 19 23 24 25 26 27 28 29 33 34 35 36 37 38 39 43 44 45 46 47 48 49 53 54 55 56 57 58 59 63 64 65 66 67 68 69 74 75 76 77 78 79 85 86 87 88 89 96 97 98 99,OSNI
Orchis mascula,NBNSYS0000002326,X,06 07 08 09 17 18 19 27 28 29 38 39 49 69 79,OSNI
Oxalis acetosella,NBNSYS0000003175,B,60 61 70 71 72 73 80 81 82 83 84 90 91 92 93 94,OSNI
Oxalis acetosella,NBNSYS0000003175,C,00 01 02 03 04 10 11 12 13 14 20 21 22 23 24 30 31 32 33 34 35 36 40 41 42 43 44 45 46 50 51 52 53 54 55 60 61 62 63 64 70 71 72 73 80 81 82 83 84 90 91 92 93 94,OSNI
Oxalis acetosella,NBNSYS0000003175,D,00 01 02 03 04 05 10 11 12 13 14 15 20 21 22 23 24 30 31 40,OSNI
Oxalis acetosella,NBNSYS0000003175,F,50 51 60 61 70 71 72 73 80 81 82 83 84 90 91 92 93 94,OSNI
Oxalis acetosella,NBNSYS0000003175,G,00 01 02 03 04 10 11 12 13 14 20 21 22 23 30 31 32 33 40 41 42 43 47 48 50 51 52 53 54 57 58 59 60 61 62 63 64 65 66 67 68 69 70 71 72 73 74 75 76 77 78 79 80 81 82 83 84 85 86 87 88 89 90 91 92 93 94 95 96 97 98 99,OSNI
Oxalis acetosella,NBNSYS0000003175,H,00 01 02 03 04 05 06 07 08 09 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 61 62 63 64 65 66 67 68 69 70 71 72 73 74 75 76 77 78 79 80 81 82 83 84 85 86 87 88 89 90 91 92 93 94 95 96 97 98 99,OSNI
Oxalis acetosella,NBNSYS0000003175,HU,24 25 26 27 28 34 35 36 37 38 39 44 45 46 47 48 49 55 56 57,OSGB
Oxalis acetosella,NBNSYS0000003175,HY,10 20 21 22 30 31 32 40 41 42,OSGB
Oxalis acetosella,NBNSYS0000003175,J,00 01 02 03 04 05 06 07 08 09 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 31 32 33 34 35 36 37 38 39 43 44 45 46 47 48 49 53 54 55 56 57 58 64 65 66 67,OSNI
Oxalis acetosella,NBNSYS0000003175,L,46 54 55 56 57 63 64 65 66 67 68 69 71 72 73 74 75 76 77 78 79 80 81 82 83 84 85 86 87 88 89 90 91 92 93 94 95 96 97 98 99,OSNI
Oxalis acetosella,NBNSYS0000003175,M,00 01 02 03 04 05 06 07 08 09 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 61 62 63 64 65 66 67 68 69 70 71 72 73 74 75 76 77 78 79 80 81 82 83 84 85 86 87 88 89 90 91 92 93 94 95 96 97 98 99,OSNI
Oxalis acetosella,NBNSYS0000003175,N,00 01 02 03 04 05 06 07 08 09 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 61 62 63 64 65 66 67 68 69 70 71 72 73 74 75 76 77 78 79 80 81 82 83 84 85 86 87 88 89 90 91 92 93 94 95 96 97 98 99,OSNI
Oxalis acetosella,NBNSYS0000003175,NA,81 90 91 92 93,OSGB
Oxalis acetosella,NBNSYS0000003175,NB,00 01 02 03 10 11 12 13 14 20 21 22 23 24 25 30 31 32 33 34 35 40 41 42 43 44 52 53 54 90 91,OSGB
Oxalis acetosella,NBNSYS0000003175,NC,00 01 02 03 10 11 12 13 14 15 16 20 21 22 23 24 25 26 27 30 31 32 33 34 35 36 37 40 41 42 43 44 45 46 50 51 52 53 54 55 56 60 61 62 63 64 65 66 70 71 72 73 74 75 76 80 81 82 83 84 85 86 90 91 92 93 94 95 96,OSGB
Oxalis acetosella,NBNSYS0000003175,ND,01 02 03 04 05 06 07 12 13 14 15 16 17 19 23 24 25 26 27 28 29 33 34 35 36 37 38 39 47 48 49,OSGB
Oxalis acetosella,NBNSYS0000003175,NF,60 61 70 71 72 73 74 75 76 77 80 81 82 83 84 85 86 87 88 95 96 97 98 99,OSGB
Oxalis acetosella,NBNSYS0000003175,NG,07 08 09 13 14 15 18 19 20 23 24 25 26 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 49 50 51 52 53 54 55 56 60 61 62 63 64 65 66 70 71 72 73 74 75 76 77 78 79 80 81 82 83 84 85 86 87 88 89 90 91 92 93 94 95 96 97 98 99,OSGB
Oxalis acetosella,NBNSYS0000003175,NH,00 01 02 03 04 05 06 07 08 09 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 61 62 63 64 65 66 67 68 69 70 71 72 73 74 75 76 77 78 79 80 81 82 83 84 85 86 87 88 89 90 91 92 93 94 95 96 97 98,OSGB
Oxalis acetosella,NBNSYS0000003175,NJ,00 01 02 03 04 05 06 10 11 12 13 14 15 16 17 20 21 22 23 24 25 26 27 30 31 32 33 34 35 36 40 41 42 43 44 45 46 50 51 52 53 54 55 56 60 61 62 63 64 65 66 70 71 72 73 74 75 76 80 81 82 83 84 85 86 90 91 92 93 94 95 96,OSGB
Oxalis acetosella,NBNSYS0000003175,NK,02 03 04 05 06 13 14 15,OSGB
Oxalis acetosella,NBNSYS0000003175,NL,69 79,OSGB
Oxalis acetosella,NBNSYS0000003175,NM,04 05 15 16 19 21 22 23 24 25 26 29 31 32 33 34 35 37 38 39 40 41 42 43 44 45 46 47 48 49 51 52 53 54 55 56 57 59 60 61 62 63 64 65 66 67 68 69 70 71 72 73 74 75 76 77 78 79 80 81 82 83 84 85 86 87 88 89 90 91 92 93 94 95 96 97 98 99,OSGB
