taxon,tvk,km100,km10,coord_system
Gelechia sororculella,NHMSYS0000502713,TQ,00 01 02 03 04 05 06 07 08 09 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 61 62 63 64 65 67 68 69 70 71 72 73 74 75 76 77 78 79 80 81 82 83 84 86 87 88 89 91 92 93 96 97 98 99,OSGB
Gelechia sororculella,NHMSYS0000502713,TR,01 02 03 06 09 12 23 24 27 33 34 36 37 46 47,OSGB
Gelechia sororculella,NHMSYS0000502713,TV,49 59 69,OSGB
Gelechia turpella,NHMSYS0000502714,SP,95,OSGB
Gelechia turpella,NHMSYS0000502714,ST,33 43 66,OSGB
Gelechia turpella,NHMSYS0000502714,SU,46 53 96,OSGB
Gelechia turpella,NHMSYS0000502714,TF,07 17 58,OSGB
Gelechia turpella,NHMSYS0000502714,TL,11 30 57,OSGB
Gelechia turpella,NHMSYS0000502714,TM,13,OSGB
Gelechia turpella,NHMSYS0000502714,TQ,26 27 37 46 47 57 59,OSGB
Gelechia turpella,NHMSYS0000502714,TR,25,OSGB
Gnorimoschema streliciella,NHMSYS0000502746,NH,91,OSGB
Helcystogramma lutatella,NBNSYS0100003379,SY,67 87,OSGB
Helcystogramma rufescens,NBNSYS0100003380,NM,46 56 57 70 71 80 82 83 84 93 94,OSGB
Helcystogramma rufescens,NBNSYS0100003380,NN,06,OSGB
Helcystogramma rufescens,NBNSYS0100003380,NR,24 25 26 34 35 36 44 45 46 48 50 51 56 57 58 59 60 61 62 63 64 65 67 68 69 70 71 72 73 74 75 76 77 82 83 84 85 86 92 93 94 95 96 97,OSGB
Helcystogramma rufescens,NBNSYS0100003380,NS,01 02 03 04 05 06 10 14 15 16 20 21 23 25,OSGB
Helcystogramma rufescens,NBNSYS0100003380,NU,00 10 11 20 21 22 23,OSGB
Helcystogramma rufescens,NBNSYS0100003380,NX,04 05 06 08 13 15 18 19 25 33 34 40 43 44 45 46 54 55 64 65 66 74 84 85 95 96,OSGB
Helcystogramma rufescens,NBNSYS0100003380,NY,55 56 63 64 65 66 67 74 75 76 80 81 82 83 84 85 86 87 88 91 92 93 94 95 96 97 98 99,OSGB
Helcystogramma rufescens,NBNSYS0100003380,NZ,00 01 02 03 04 05 06 07 08 09 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 40 41 42 43 44 45 46 50 51 52 53 60 61 62 70 71 72 80 81 90 91,OSGB
Helcystogramma rufescens,NBNSYS0100003380,SC,39 49,OSGB
Helcystogramma rufescens,NBNSYS0100003380,SD,08 09 16 17 18 20 21 26 27 28 30 31 32 33 34 35 36 37 38 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 61 62 63 64 65 66 67 68 70 71 72 73 74 75 76 80 81 82 83 84 85 90 91 92 93 94 95 96 97 98 99,OSGB
Helcystogramma rufescens,NBNSYS0100003380,SE,00 01 02 03 04 05 06 08 09 10 11 12 13 14 15 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 61 62 63 64 65 66 67 68 69 70 71 72 73 74 75 76 77 78 79 80 81 82 83 84 85 86 87 88 89 90 91 92 93 94 95 96 97 98 99,OSGB
Helcystogramma rufescens,NBNSYS0100003380,SH,12 13 22 23 24 27 28 29 32 33 34 36 37 38 39 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 60 61 62 63 64 65 66 67 68 70 71 72 73 74 75 76 77 78 80 81 82 83 84 85 86 87 88 90 91 92 93 94 95 96 97 98,OSGB
Helcystogramma rufescens,NBNSYS0100003380,SJ,00 03 06 07 08 13 15 16 17 18 20 21 22 23 24 25 26 27 28 29 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 61 62 63 64 65 66 67 68 69 70 71 72 73 74 75 76 77 78 79 80 81 82 83 84 85 86 87 88 89 90 91 92 93 94 95 96 97 98 99,OSGB
Helcystogramma rufescens,NBNSYS0100003380,SK,00 01 02 03 04 05 06 07 08 09 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 61 62 63 64 65 66 67 68 69 70 71 72 73 74 75 76 77 78 79 80 81 82 83 84 85 86 87 88 89 90 91 92 93 94 95 96 97 98 99,OSGB
Helcystogramma rufescens,NBNSYS0100003380,SM,50 62 70 71 72 73 80 81 82 83 84 90 91 92 93 94,OSGB
Helcystogramma rufescens,NBNSYS0100003380,SN,00 01 02 03 04 10 11 12 13 14 15 20 21 22 23 24 25 30 31 32 33 34 35 36 40 41 42 43 44 45 46 50 51 52 53 54 55 57 58 59 60 61 63 64 65 66 68 69 70 71 72 73 74 75 76 77 78 79 80 81 82 83 84 85 86 87 88 89 90 91 92 93 94 95 96 97 98 99,OSGB
Helcystogramma rufescens,NBNSYS0100003380,SO,00 01 02 03 04 05 06 07 09 10 11 12 13 14 15 16 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 61 62 63 64 65 66 67 68 69 70 71 72 73 74 75 76 77 78 79 80 81 82 83 84 85 86 87 88 89 90 91 92 93 94 95 96 97 98 99,OSGB
Helcystogramma rufescens,NBNSYS0100003380,SP,00 01 02 03 04 05 06 07 08 09 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 61 62 63 64 65 66 67 68 69 70 71 72 73 74 75 76 77 78 79 80 81 82 83 84 85 86 87 88 89 90 91 92 93 94 95 96 97 98 99,OSGB
Helcystogramma rufescens,NBNSYS0100003380,SR,89 99,OSGB
Helcystogramma rufescens,NBNSYS0100003380,SS,09 10 11 14 19 20 21 22 30 31 32 38 39 40 41 42 43 44 48 49 54 58 59 64 68 69 74 77 78 79 80 82 83 84 87 88 89 90 91 92 93 94 96 97 98 99,OSGB
Helcystogramma rufescens,NBNSYS0100003380,ST,00 01 02 03 04 06 07 08 09 10 11 12 13 14 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 61 62 63 64 65 66 67 68 69 70 71 72 73 74 75 76 77 78 79 80 81 82 83 84 85 86 87 88 89 90 91 92 93 94 95 96 97 98 99,OSGB
Helcystogramma rufescens,NBNSYS0100003380,SU,00 01 02 03 04 05 06 07 08 09 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 61 62 63 64 65 66 67 68 69 70 71 72 73 74 75 76 77 78 79 80 81 82 83 84 85 86 87 88 89 90 91 92 93 94 95 96 97 98 99,OSGB
Helcystogramma rufescens,NBNSYS0100003380,SV,80 81 90 91,OSGB
Helcystogramma rufescens,NBNSYS0100003380,SW,32 33 42 43 44 52 53 54 61 62 63 64 65 71 72 73 74 75 76 81 82 83 84 85 86 87 93 94 95 96 97 98,OSGB
Helcystogramma rufescens,NBNSYS0100003380,SX,03 04 05 06 07 08 09 14 15 16 17 18 19 25 26 27 28 29 35 36 37 38 39 44 45 46 47 54 55 56 63 64 73 74 75 76 77 78 79 83 84 85 86 87 88 89 94 95 96 97 98 99,OSGB
Helcystogramma rufescens,NBNSYS0100003380,SY,07 08 09 18 19 28 29 39 48 49 58 59 66 67 68 69 77 78 79 87 88 89 97 98 99,OSGB
Helcystogramma rufescens,NBNSYS0100003380,SZ,07 08 09 19 28 29 38 39 47 48 49 57 58 59 68 69 79 89 99,OSGB
Helcystogramma rufescens,NBNSYS0100003380,TA,00 01 02 03 04 05 06 07 08 09 10 11 12 13 14 15 16 17 18 20 21 22 23 24 26 27 30 31 32 33 40 41,OSGB
Helcystogramma rufescens,NBNSYS0100003380,TF,00 01 02 03 04 05 06 07 08 09 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 55 56 57 58 60 61 62 63 64 70 71 72 73 74 80 81 82 83 84 90 91 92 93 94,OSGB
Helcystogramma rufescens,NBNSYS0100003380,TG,00 01 02 03 04 10 11 12 13 14 20 21 22 23 24 30 31 32 33 40 41 42 50 51,OSGB
Helcystogramma rufescens,NBNSYS0100003380,TL,00 01 02 03 04 05 06 07 08 09 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 61 62 63 64 65 66 67 68 69 70 71 72 73 74 75 76 77 78 79 80 81 82 83 84 85 86 87 88 89 90 91 92 93 94 95 96 97 98 99,OSGB
Helcystogramma rufescens,NBNSYS0100003380,TM,00 01 02 03 04 05 06 07 08 09 11 12 13 14 15 16 17 18 19 21 22 23 24 25 26 27 28 29 33 34 35 36 37 38 39 44 45 46 47 48 49 57 58 59,OSGB
Helcystogramma rufescens,NBNSYS0100003380,TQ,00 01 02 03 04 05 06 07 08 09 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 61 62 63 64 65 66 67 68 69 70 71 72 73 74 75 76 77 78 79 80 81 82 83 84 85 86 87 88 89 91 92 93 94 95 96 97 98 99,OSGB
Helcystogramma rufescens,NBNSYS0100003380,TR,01 02 03 04 05 06 07 09 12 13 14 15 16 23 24 25 26 27 33 34 35 36 37 46 47,OSGB
Helcystogramma rufescens,NBNSYS0100003380,TV,49 59 69,OSGB
Hypatima rhomboidella,NHMSYS0000502903,NB,13 24 31 43 90 91,OSGB
Hypatima rhomboidella,NHMSYS0000502903,NC,00 01 02 03 10 11 12 13 14 15 20 21 22 23 24 25 26 30 33 35 36 40 41 42 44 45 46 50 51 52 53 54 55 56 60 61 62 63 64 65 66 70 71 73 74 75 76 80 81 82 83 84 85 86 90 91 92 93 94 95 96,OSGB
Hypatima rhomboidella,NHMSYS0000502903,ND,01 02 03 04 05 06 12 13 14 15 16 23 24 25 34,OSGB
Hypatima rhomboidella,NHMSYS0000502903,NF,80,OSGB
Hypatima rhomboidella,NHMSYS0000502903,NG,14 15 20 24 25 26 30 32 33 34 35 36 41 42 43 44 45 46 47 50 51 52 53 54 55 56 60 61 62 65 70 71 72 74 75 77 78 80 81 82 84 85 86 87 88 89 90 91 92 94 95 96 97 98 99,OSGB
Hypatima rhomboidella,NHMSYS0000502903,NH,00 01 02 03 04 05 06 07 08 09 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 49 50 51 52 53 54 55 56 57 58 59 62 63 64 65 66 67 68 69 70 72 73 74 75 76 77 78 79 80 81 82 83 84 85 86 87 88 89 91 92 93 94 95 96 98,OSGB
Hypatima rhomboidella,NHMSYS0000502903,NJ,01 02 03 04 05 06 11 12 13 14 15 16 17 20 21 22 23 24 25 26 27 30 31 32 33 34 35 36 40 41 42 43 44 45 46 50 51 52 53 54 55 56 60 61 62 63 64 65 66 70 71 72 73 74 75 76 80 81 82 83 84 85 86 90 91 92 93 94 95 96,OSGB
Hypatima rhomboidella,NHMSYS0000502903,NK,03 04 05 06 13 14 15,OSGB
Hypatima rhomboidella,NHMSYS0000502903,NM,34 39 43 46 47 48 49 52 53 54 55 56 57 59 63 64 65 66 67 68 69 70 71 72 73 74 76 77 78 79 80 81 82 83 84 85 86 87 88 89 90 91 92 93 94 96 97 98 99,OSGB
Hypatima rhomboidella,NHMSYS0000502903,NN,00 01 02 03 04 05 06 07 08 09 10 11 12 13 14 16 17 18 19 20 21 22 23 24 25 26 28 29 30 31 32 33 34 35 36 38 39 40 41 42 43 48 50 51 52 53 54 60 61 62 63 64 65 69 70 71 72 73 74 75 76 79 80 81 82 83 84 85 86 90 91 92 94 95 96,OSGB
Hypatima rhomboidella,NHMSYS0000502903,NO,00 01 02 03 04 06 10 11 12 13 14 15 16 19 20 21 23 24 25 26 29 30 31 33 34 35 36 37 38 39 40 41 44 45 46 47 48 49 50 51 52 54 55 56 57 58 59 60 61 63 66 67 68 69 74 76 77 78 79 86 87 88 89 99,OSGB
Hypatima rhomboidella,NHMSYS0000502903,NR,24 26 34 36 39 44 45 46 48 50 51 56 57 58 59 60 61 62 63 64 65 67 68 69 70 71 72 73 74 75 76 77 78 79 82 83 84 85 86 87 88 89 92 93 94 95 96 97 98 99,OSGB
Hypatima rhomboidella,NHMSYS0000502903,NS,00 01 02 03 04 05 06 07 08 09 10 14 15 16 17 18 19 20 21 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 61 62 63 64 65 66 67 68 69 71 72 73 74 75 76 77 78 79 80 82 83 84 85 86 87 88 89 91 92 93 94 95 96 97 98 99,OSGB
Hypatima rhomboidella,NHMSYS0000502903,NT,00 03 04 05 06 07 08 09 13 14 15 16 17 18 19 21 23 24 25 26 27 28 29 31 32 33 35 36 37 39 41 42 43 44 45 46 47 48 49 51 52 53 54 55 56 57 58 59 60 61 62 63 64 65 66 67 68 69 70 71 72 73 74 75 76 77 80 81 82 83 84 85 86 87 91 92 93 94 95 96,OSGB
Hypatima rhomboidella,NHMSYS0000502903,NU,00 01 02 03 04 05 10 11 12 13 14 20 21 22 23,OSGB
Hypatima rhomboidella,NHMSYS0000502903,NW,95 96 97,OSGB
Hypatima rhomboidella,NHMSYS0000502903,NX,03 04 05 06 07 08 09 13 14 15 16 17 18 19 24 25 26 27 28 29 30 34 35 36 37 38 39 40 43 44 45 46 47 48 49 54 55 56 57 58 59 64 65 66 67 68 69 74 75 76 77 78 79 84 85 86 87 88 89 90 91 92 93 95 96 97 98 99,OSGB
Hypatima rhomboidella,NHMSYS0000502903,NY,00 01 02 03 04 05 06 07 08 09 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 30 31 32 33 34 35 36 37 38 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 59 60 61 62 63 64 65 66 67 68 69 70 71 72 73 74 75 76 77 78 79 80 81 82 83 84 85 86 87 88 89 90 91 92 93 94 95 96 97 98 99,OSGB
Hypatima rhomboidella,NHMSYS0000502903,NZ,00 01 02 03 04 05 06 07 08 09 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 40 41 42 43 44 45 46 50 51 52 53 60 61 62 70 71 72 80 81 90 91,OSGB
Hypatima rhomboidella,NHMSYS0000502903,SC,16 17 26 27 28 36 37 38 39 47 48 49,OSGB
Hypatima rhomboidella,NHMSYS0000502903,SD,08 09 16 17 18 19 20 21 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 61 62 63 64 65 66 67 68 69 70 71 72 73 74 75 76 77 78 79 80 81 82 83 84 85 86 87 88 89 90 91 92 93 94 95 96 97 98 99,OSGB
Hypatima rhomboidella,NHMSYS0000502903,SE,00 01 02 03 04 05 06 07 08 09 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 61 62 63 64 65 66 67 68 69 70 71 72 73 74 75 76 77 78 79 80 81 82 83 84 85 86 87 88 89 90 91 92 93 94 95 96 97 98 99,OSGB
Hypatima rhomboidella,NHMSYS0000502903,SH,12 13 22 23 24 27 28 29 32 33 34 36 37 38 39 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 60 61 62 63 64 65 66 67 68 70 71 72 73 74 75 76 77 78 80 81 82 83 84 85 86 87 88 90 91 92 93 94 95 96 97 98,OSGB
Hypatima rhomboidella,NHMSYS0000502903,SJ,00 01 02 03 04 05 06 07 08 10 11 12 13 14 15 16 17 18 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 61 62 63 64 65 66 67 68 69 70 71 72 73 74 75 76 77 78 79 80 81 82 83 84 85 86 87 88 89 90 91 92 93 94 95 96 97 98 99,OSGB
Hypatima rhomboidella,NHMSYS0000502903,SK,00 01 02 03 04 05 06 07 08 09 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 61 62 63 64 65 66 67 68 69 70 71 72 73 74 75 76 77 78 79 80 81 82 83 84 85 86 87 88 89 90 91 92 93 94 95 96 97 98 99,OSGB
Hypatima rhomboidella,NHMSYS0000502903,SM,50 62 70 71 72 73 80 81 82 83 84 90 91 92 93 94,OSGB
Hypatima rhomboidella,NHMSYS0000502903,SN,00 01 02 03 04 10 11 12 13 14 15 20 21 22 23 24 25 30 31 32 33 34 35 36 40 41 42 43 44 45 46 50 51 52 53 54 55 56 57 58 59 60 61 62 63 64 65 66 67 68 69 70 71 72 73 74 75 76 77 78 79 80 81 82 83 84 85 86 87 88 89 90 91 92 93 94 95 96 97 98 99,OSGB
Hypatima rhomboidella,NHMSYS0000502903,SO,00 01 02 03 04 05 06 07 08 09 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 61 62 63 64 65 66 67 68 69 70 71 72 73 74 75 76 77 78 79 80 81 82 83 84 85 86 87 88 89 90 91 92 93 94 95 96 97 98 99,OSGB
Hypatima rhomboidella,NHMSYS0000502903,SP,00 01 02 03 04 05 06 07 08 09 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 61 62 63 64 65 66 67 68 69 70 71 72 73 74 75 76 77 78 79 80 81 82 83 84 85 86 87 88 89 90 91 92 93 94 95 96 97 98 99,OSGB
Hypatima rhomboidella,NHMSYS0000502903,SR,89 99,OSGB
Hypatima rhomboidella,NHMSYS0000502903,SS,09 10 11 14 19 20 21 22 30 31 32 39 40 41 42 43 44 48 49 50 51 52 53 54 58 59 60 61 62 63 64 68 69 70 71 72 73 74 75 77 78 79 80 81 82 83 84 87 88 89 90 91 92 93 94 96 97 98 99,OSGB
Hypatima rhomboidella,NHMSYS0000502903,ST,00 01 02 03 04 06 07 08 09 10 11 12 13 14 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 61 62 63 64 65 66 67 68 69 70 71 72 73 74 75 76 77 78 79 80 81 82 83 84 85 86 87 88 89 90 91 92 93 94 95 96 97 98 99,OSGB
Hypatima rhomboidella,NHMSYS0000502903,SU,00 01 02 03 04 05 06 07 08 09 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 61 62 63 64 65 66 67 68 69 70 71 72 73 74 75 76 77 78 79 80 81 82 83 84 85 86 87 88 89 90 91 92 93 94 95 96 97 98 99,OSGB
Hypatima rhomboidella,NHMSYS0000502903,SV,80 81 90 91,OSGB
Hypatima rhomboidella,NHMSYS0000502903,SW,32 33 42 43 44 52 53 54 61 62 63 64 65 71 72 73 74 75 76 81 82 83 84 85 86 87 93 94 95 96 97 98,OSGB
Hypatima rhomboidella,NHMSYS0000502903,SX,03 04 05 06 07 08 09 14 15 16 17 18 19 25 26 27 28 29 35 36 37 38 39 44 45 46 47 48 49 54 55 56 57 58 59 63 64 65 66 67 68 69 73 74 75 76 77 78 79 83 84 85 86 87 88 89 94 95 96 97 98 99,OSGB
Hypatima rhomboidella,NHMSYS0000502903,SY,07 08 09 18 19 28 29 39 48 49 58 59 66 67 68 69 77 78 79 87 88 89 97 98 99,OSGB
Hypatima rhomboidella,NHMSYS0000502903,SZ,07 08 09 19 28 29 38 39 47 48 49 57 58 59 68 69 79 89 99,OSGB
Hypatima rhomboidella,NHMSYS0000502903,TA,00 01 02 03 04 05 06 07 08 09 10 11 12 13 14 15 16 17 18 20 21 22 23 24 26 27 30 31 32 33 40 41 42,OSGB
Hypatima rhomboidella,NHMSYS0000502903,TF,00 01 02 03 04 05 06 07 08 09 10 11 12 13 14 15 16 17 18 19 20 21 22 24 25 26 27 28 29 30 31 32 33 34 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 55 56 57 58 60 61 62 63 64 70 71 72 73 74 80 81 82 83 84 90 91 92 93 94,OSGB
Hypatima rhomboidella,NHMSYS0000502903,TG,00 01 02 03 04 10 11 12 13 14 20 21 22 23 24 30 31 32 33 40 41 42 50 51,OSGB
Hypatima rhomboidella,NHMSYS0000502903,TL,00 01 02 03 04 05 06 07 08 09 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 61 62 63 64 65 66 67 68 69 70 71 72 73 74 75 76 77 78 79 80 81 82 83 84 85 86 87 88 89 90 91 92 93 94 95 96 97 98 99,OSGB
Hypatima rhomboidella,NHMSYS0000502903,TM,00 01 02 03 04 05 06 07 08 09 11 12 13 14 15 16 17 18 19 21 22 23 24 25 26 27 28 29 33 34 35 36 37 38 39 44 45 46 47 48 49 57 58 59,OSGB
Hypatima rhomboidella,NHMSYS0000502903,TQ,00 01 02 03 04 05 06 07 08 09 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 61 62 63 64 65 66 67 68 69 70 71 72 73 74 75 76 77 78 79 80 81 82 83 84 85 86 87 88 89 92 93 94 95 96 97 98 99,OSGB
Hypatima rhomboidella,NHMSYS0000502903,TR,03 04 05 06 07 09 12 14 15 16 23 24 25 26 27 33 34 36 37 46 47,OSGB
Hypatima rhomboidella,NHMSYS0000502903,TV,49 59 69,OSGB
Isophrictis striatella,NHMSYS0000502959,NJ,71 81,OSGB
Isophrictis striatella,NHMSYS0000502959,NK,13 15,OSGB
Isophrictis striatella,NHMSYS0000502959,NO,86,OSGB
Isophrictis striatella,NHMSYS0000502959,NU,04 13 14 20 21 22 23,OSGB
Isophrictis striatella,NHMSYS0000502959,NZ,06 07 11 12 13 14 15 16 17 18 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 41 42 43 44 45 46 51 52 53 62 71 81,OSGB
Isophrictis striatella,NHMSYS0000502959,SD,40 41 50 52 60 70 71 80 90 92,OSGB
Isophrictis striatella,NHMSYS0000502959,SE,01 10 11 12 13 14 20 23 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 50 51 52 53 54 55 60 61 70 71 80 81 83 84 90 91,OSGB
Isophrictis striatella,NHMSYS0000502959,SH,22 23 24 27 28 32 33 36 37 38 39 43 44 45 46 47 48 49 53 54 56 57 58 67 68 76 77 78 87 88 97,OSGB
Isophrictis striatella,NHMSYS0000502959,SJ,06 07 15 16 20 21 22 23 24 25 26 31 32 34 35 40 49 50 51 54 58 59 60 61 68 69 70 77 78 79 80 86 88 89 90 94 95 96 97 98 99,OSGB
Isophrictis striatella,NHMSYS0000502959,SK,00 04 05 06 07 08 09 10 18 19 20 21 22 28 29 30 31 32 33 35 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 57 58 59 60 61 62 63 68 69 72 73 79 81 88 89 90 92,OSGB
Isophrictis striatella,NHMSYS0000502959,SO,19 21 29 32 39 40 47 49 50 51 54 56 57 60 61 62 66 67 69 71 72 73 74 75 76 77 78 79 80 81 82 83 84 85 86 87 88 89 90 91 92 93 94 95 96 97 98 99,OSGB
Isophrictis striatella,NHMSYS0000502959,SP,01 02 03 04 05 06 07 08 09 10 11 12 13 14 15 16 17 18 19 20 21 22 23 25 26 27 28 29 30 31 32 33 35 36 37 38 39 40 42 43 44 45 46 47 49 50 51 52 53 54 55 57 58 59 60 61 62 63 64 65 68 69 70 71 72 73 74 75 76 77 78 79 80 81 82 83 84 85 86 87 88 91 92 93 94 95 96 97 98 99,OSGB
Isophrictis striatella,NHMSYS0000502959,ST,20 21 30 38 39 40 48 49 50 51 57 59 60 61 62 64 70 71 72 73 74 79 80 81 82 89 90 92 98 99,OSGB
Isophrictis striatella,NHMSYS0000502959,SU,00 01 07 08 09 10 11 12 13 17 18 19 20 21 22 23 24 25 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 61 62 63 64 65 66 67 68 69 70 71 72 73 74 75 76 77 78 79 80 81 82 83 84 85 86 87 88 89 90 91 92 93 94 95 96 97 98 99,OSGB
Isophrictis striatella,NHMSYS0000502959,SX,54 55 64 73 74 83 84 85 87 95 96 97 98,OSGB
Isophrictis striatella,NHMSYS0000502959,SY,07 08 28 48 49 58 59 66 67 68 69 77 78 79 87 88 89 97 98 99,OSGB
Isophrictis striatella,NHMSYS0000502959,SZ,07 08 09 19 28 29 38 39 47 48 49 57 58 59 68 69 79 89 99,OSGB
Isophrictis striatella,NHMSYS0000502959,TA,42,OSGB
Isophrictis striatella,NHMSYS0000502959,TF,00 01 02 10 11 12 13 14 20 21 22 30 31 40 41 50 60 61 62 63 70 71 72 73 74 80 81 82 83 84 90 91 92 93 94,OSGB
Isophrictis striatella,NHMSYS0000502959,TG,00 01 02 03 04 10 11 12 13 14 20 21 22 23 24 30 31 32 33 40 41 42 50 51,OSGB
Isophrictis striatella,NHMSYS0000502959,TL,00 01 02 03 04 05 06 07 08 09 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 61 62 63 64 65 66 68 69 70 71 72 73 74 75 76 80 81 82 83 84 85 86 88 89 90 91 92 93 95 97 98 99,OSGB
Isophrictis striatella,NHMSYS0000502959,TM,00 01 02 03 06 07 08 09 11 12 13 14 15 17 18 19 21 22 23 24 25 28 29 33 34 35 38 39 44 45 46 47 48 49 57 58 59,OSGB
Isophrictis striatella,NHMSYS0000502959,TQ,00 01 03 04 05 06 07 08 09 10 11 14 15 16 17 18 19 20 21 23 25 26 27 28 29 30 31 35 36 37 38 39 40 41 44 45 46 47 48 49 50 53 54 55 56 57 58 59 60 61 62 63 64 65 66 67 68 69 70 71 72 73 74 75 76 77 78 79 80 81 82 83 84 85 86 87 88 89 91 92 93 94 95 96 97 98 99,OSGB
Isophrictis striatella,NHMSYS0000502959,TR,01 02 03 04 05 06 07 09 12 13 14 15 16 23 24 25 26 27 33 34 35 36 37 46 47,OSGB
