taxon,tvk,km100,km10,coord_system
Leucozona glaucia,NBNSYS0000006918,SC,38 39 47 48 49,OSGB
Leucozona glaucia,NBNSYS0000006918,SD,18 19 20 29 31 37 38 39 40 43 45 47 48 49 50 51 52 53 54 55 56 57 58 59 60 61 62 63 64 69 70 71 73 75 76 80 81 82 83 84 86 90 92 93 94 96,OSGB
Leucozona glaucia,NBNSYS0000006918,SE,00 01 02 03 05 06 09 10 11 12 13 14 15 16 19 20 21 23 24 25 26 27 30 31 33 34 35 36 48 50 51 52 53 54 57 58 59 60 63 66 67 68 69 70 71 74 75 76 77 78 79 83 85 86 88 89 98 99,OSGB
Leucozona glaucia,NBNSYS0000006918,SH,27 33 34 38 45 46 47 48 52 53 55 56 57 58 63 64 66 67 71 72 73 74 75 76 77 83 87 92 93,OSGB
Leucozona glaucia,NBNSYS0000006918,SJ,01 02 03 05 07 11 12 13 15 16 17 21 22 23 24 25 26 28 30 34 35 38 40 41 43 50 51 53 54 56 57 58 59 60 64 65 66 67 69 72 73 74 76 77 78 79 82 83 84 86 87 88 91 92 93 94 95 96 97 98 99,OSGB
Leucozona glaucia,NBNSYS0000006918,SK,01 02 04 05 06 07 11 12 13 15 16 17 18 19 21 22 25 26 27 28 29 33 34 35 36 37 38 39 43 44 46 47 48 49 50 51 53 54 55 56 57 58 59 66 67 70 80,OSGB
Leucozona glaucia,NBNSYS0000006918,SM,80 83 90,OSGB
Leucozona glaucia,NBNSYS0000006918,SN,01 02 03 11 12 13 14 20 22 23 24 31 32 34 35 40 41 42 43 45 46 50 51 52 53 54 56 57 58 60 61 62 63 64 65 66 67 68 69 73 74 76 79 80 81 88 97,OSGB
Leucozona glaucia,NBNSYS0000006918,SO,00 01 03 07 10 13 14 17 23 24 27 28 30 35 37 38 47 49 50 51 57 58 59 60 61 62 67 68 70 72 74 75 77 78 80 81 82 83 86 87 88 89 90 91 92 94 97 98,OSGB
Leucozona glaucia,NBNSYS0000006918,SP,01 02 03 05 06 09 13 15 17 19 21 27 28 29 33 37 40 42 44 47 50 51 55 73 76 84 89 92 99,OSGB
Leucozona glaucia,NBNSYS0000006918,SR,99,OSGB
Leucozona glaucia,NBNSYS0000006918,SS,21 22 32 41 48 51 52 58 59 64 74 83 84 91 92 93 97 98,OSGB
Leucozona glaucia,NBNSYS0000006918,ST,02 03 11 13 17 18 20 21 23 28 30 40 41 43 44 45 46 47 49 50 51 53 54 55 56 57 59 60 61 63 64 65 66 67 68 70 71 73 74 75 76 78 80 81 82 83 85 87 88 89 91 92 93,OSGB
Leucozona glaucia,NBNSYS0000006918,SU,01 02 03 04 06 08 10 12 13 14 16 17 18 20 22 26 30 31 32 36 37 40 42 49 50 51 53 56 59 60 66 67 71 72 73 75 77 78 81 82 83 84 85 87 88 90 91 92 93 94 95 96 97 98,OSGB
Leucozona glaucia,NBNSYS0000006918,SW,42 43 52 53 54 61 62 63 71 72 73 74 75 83 84 93 95 97,OSGB
Leucozona glaucia,NBNSYS0000006918,SX,03 05 06 08 15 16 19 25 26 27 35 36 37 44 45 46 48 54 55 56 64 65 66 67 68 69 73 74 75 76 77 84 85 86 87 88 99,OSGB
Leucozona glaucia,NBNSYS0000006918,SY,09 39 49 58 59 66 68 69 78 79 88 89 97 98,OSGB
Leucozona glaucia,NBNSYS0000006918,SZ,29 38,OSGB
Leucozona glaucia,NBNSYS0000006918,TA,09 14,OSGB
Leucozona glaucia,NBNSYS0000006918,TF,17,OSGB
Leucozona glaucia,NBNSYS0000006918,TG,13 14,OSGB
Leucozona glaucia,NBNSYS0000006918,TL,09 20 28 66,OSGB
Leucozona glaucia,NBNSYS0000006918,TQ,03 04 05 06 09 14 15 16 17 19 22 24 25 26 31 32 34 35 36 40 41 42 43 44 45 46 51 52 53 54 55 64 65 67 73 80 81 82 86 95,OSGB
Leucozona glaucia,NBNSYS0000006918,TR,13 14,OSGB
Leucozona glaucia,NBNSYS0000006918,L,75 98,OSNI
Leucozona glaucia,NBNSYS0000006918,N,97,OSNI
Leucozona glaucia,NBNSYS0000006918,R,49,OSNI
Leucozona glaucia,NBNSYS0000006918,T,17 19,OSNI
Leucozona glaucia,NBNSYS0000006918,X,39,OSNI
Sphaerophoria batava,NBNSYS0000006954,NG,77,OSGB
Sphaerophoria batava,NBNSYS0000006954,NH,80 90 91 96,OSGB
Sphaerophoria batava,NBNSYS0000006954,NJ,01 02,OSGB
Sphaerophoria batava,NBNSYS0000006954,NN,45 55 65 89,OSGB
Sphaerophoria batava,NBNSYS0000006954,NO,42,OSGB
Sphaerophoria batava,NBNSYS0000006954,SD,20 37 48,OSGB
Sphaerophoria batava,NBNSYS0000006954,SE,30 64 74,OSGB
Sphaerophoria batava,NBNSYS0000006954,SH,71 74,OSGB
Sphaerophoria batava,NBNSYS0000006954,SJ,43 57 58,OSGB
Sphaerophoria batava,NBNSYS0000006954,SK,01 04 26 39 55 56 65 66 67 80 89,OSGB
Sphaerophoria batava,NBNSYS0000006954,SO,01 51 53 61 62 77 88,OSGB
Sphaerophoria batava,NBNSYS0000006954,SP,09 37 76 99,OSGB
Sphaerophoria batava,NBNSYS0000006954,ST,50 94,OSGB
Sphaerophoria batava,NBNSYS0000006954,SU,00 10 20 21 23 30 50 51 56 65 66 71 73 76 77 78 82 83 84 85 90 91 93 94 95 96,OSGB
Sphaerophoria batava,NBNSYS0000006954,SW,75,OSGB
Sphaerophoria batava,NBNSYS0000006954,SY,49 67 78 79 88 89 98 99,OSGB
Sphaerophoria batava,NBNSYS0000006954,SZ,08 09,OSGB
Sphaerophoria batava,NBNSYS0000006954,TF,02,OSGB
Sphaerophoria batava,NBNSYS0000006954,TL,30 63 77 78 87 88,OSGB
Sphaerophoria batava,NBNSYS0000006954,TM,34 35 45 46 47,OSGB
Sphaerophoria batava,NBNSYS0000006954,TQ,01 04 05 06 13 16 19 23 24 32 41 42 43 45 65 73,OSGB
Chrysotoxum festivum,NBNSYS0000006897,NH,32 45 95,OSGB
Chrysotoxum festivum,NBNSYS0000006897,NJ,06,OSGB
Chrysotoxum festivum,NBNSYS0000006897,NN,28,OSGB
Chrysotoxum festivum,NBNSYS0000006897,NO,43 53,OSGB
Chrysotoxum festivum,NBNSYS0000006897,NS,33,OSGB
Chrysotoxum festivum,NBNSYS0000006897,NT,48,OSGB
Chrysotoxum festivum,NBNSYS0000006897,NX,40 92,OSGB
Chrysotoxum festivum,NBNSYS0000006897,NY,22 65,OSGB
Chrysotoxum festivum,NBNSYS0000006897,NZ,26,OSGB
Chrysotoxum festivum,NBNSYS0000006897,SC,26 38 39 49,OSGB
Chrysotoxum festivum,NBNSYS0000006897,SD,09 17 20 21 26 30 31 33 34 38 47 48 70,OSGB
Chrysotoxum festivum,NBNSYS0000006897,SE,40 50 55 66 90 91,OSGB
Chrysotoxum festivum,NBNSYS0000006897,SH,33 36 46 53 56 57 58 63 67 72 77 78,OSGB
Chrysotoxum festivum,NBNSYS0000006897,SJ,15 17 22 28 29 34 35 38 39 41 50 53 56 57 58 60 66 67 69 72 75 76 80 85 94,OSGB
Chrysotoxum festivum,NBNSYS0000006897,SK,00 01 23 26 32 33 35 37 38 43 44 46 48 49 50 52 53 54 55 57 58 59 60 63 66 78,OSGB
Chrysotoxum festivum,NBNSYS0000006897,SM,80 90,OSGB
Chrysotoxum festivum,NBNSYS0000006897,SN,30 40 50 59 63 68 69,OSGB
Chrysotoxum festivum,NBNSYS0000006897,SO,00 21 32 51 60 61 71 72 77 80 81 82 84 87 88 89 90 91 92 94 98 99,OSGB
Chrysotoxum festivum,NBNSYS0000006897,SP,03 09 17 18 19 27 28 29 37 38 41 47 50 51 70 76 85 90 99,OSGB
Chrysotoxum festivum,NBNSYS0000006897,SR,99,OSGB
Chrysotoxum festivum,NBNSYS0000006897,SS,43 48 49 58 59 91 98,OSGB
Chrysotoxum festivum,NBNSYS0000006897,ST,02 17 30 36 40 41 43 45 47 51 53 56 57 58 59 66 67 70 74 75 76 79 85,OSGB
Chrysotoxum festivum,NBNSYS0000006897,SU,00 01 02 04 10 11 12 13 20 30 31 32 33 40 41 42 47 49 50 51 52 56 57 58 59 60 61 66 67 68 69 75 77 78 79 82 83 84 85 86 87 88 89 90 91 93 94 95 97 98,OSGB
Chrysotoxum festivum,NBNSYS0000006897,SV,80 90 91,OSGB
Chrysotoxum festivum,NBNSYS0000006897,SW,52 53 54 61 62 71 73 84 86 87 97,OSGB
Chrysotoxum festivum,NBNSYS0000006897,SX,06 15 25 35 45 46 55 87 96 99,OSGB
Chrysotoxum festivum,NBNSYS0000006897,SY,49 66 68 78 79 87 88 89 98,OSGB
Chrysotoxum festivum,NBNSYS0000006897,SZ,07 08 09 29 38 48 49 58 59 69,OSGB
Chrysotoxum festivum,NBNSYS0000006897,TF,63 90 91,OSGB
Chrysotoxum festivum,NBNSYS0000006897,TG,02 14 20 31 50,OSGB
Chrysotoxum festivum,NBNSYS0000006897,TL,02 03 09 10 11 14 44 45 52 55 56 57 58 59 66 69 70 77 78 79 84 87 88 89 96 97,OSGB
Chrysotoxum festivum,NBNSYS0000006897,TM,02 09 13 35 37 39 45 47 48,OSGB
Chrysotoxum festivum,NBNSYS0000006897,TQ,01 04 05 06 07 08 09 10 14 15 16 17 18 19 20 21 24 25 26 27 28 29 31 35 36 37 38 39 40 42 44 45 46 47 48 49 53 54 55 56 57 58 64 65 66 67 69 75 76 77 78 85 86 87 88 89 94 96,OSGB
Chrysotoxum festivum,NBNSYS0000006897,TR,04 06 13 14 16 24 34 35 36,OSGB
Chrysotoxum festivum,NBNSYS0000006897,TV,59,OSGB
Cheilosia grossa,NBNSYS0000006982,HY,22 30 41,OSGB
Cheilosia grossa,NBNSYS0000006982,ND,12,OSGB
Cheilosia grossa,NBNSYS0000006982,NH,17 66 69 80 91,OSGB
Cheilosia grossa,NBNSYS0000006982,NJ,01 02 11 22 42 61 80 81 90 91,OSGB
Cheilosia grossa,NBNSYS0000006982,NM,83 84,OSGB
Cheilosia grossa,NBNSYS0000006982,NN,04 28 41 43 44 50 51 60 80 81 92,OSGB
Cheilosia grossa,NBNSYS0000006982,NO,02 04 06 15 40 43 68 69 88 89 99,OSGB
Cheilosia grossa,NBNSYS0000006982,NR,25 92,OSGB
Cheilosia grossa,NBNSYS0000006982,NS,06 15 32 37 43 46 47 48 79 87 89 99,OSGB
Cheilosia grossa,NBNSYS0000006982,NT,00 01 08 13 16 19 27 28 35 41 42 43 64 75 96,OSGB
Cheilosia grossa,NBNSYS0000006982,NX,15 17 27 49 89 96 98 99,OSGB
Cheilosia grossa,NBNSYS0000006982,NY,09 15 18 19 27 28 36 43 45 52 54 56 73 94,OSGB
Cheilosia grossa,NBNSYS0000006982,NZ,00 02 14 16 43,OSGB
Cheilosia grossa,NBNSYS0000006982,SC,38,OSGB
Cheilosia grossa,NBNSYS0000006982,SD,20 30 34 38 41 47 48 54 56 57 58 64 66 70 75 76 80 87 97,OSGB
Cheilosia grossa,NBNSYS0000006982,SE,04 08 15 17 18 24 30 31 33 40 53 58 68 74 91,OSGB
Cheilosia grossa,NBNSYS0000006982,SH,46 53 64 76,OSGB
Cheilosia grossa,NBNSYS0000006982,SJ,22 28 29 30 34 35 41 48 50 58 59 84 85 87 88 92 94,OSGB
Cheilosia grossa,NBNSYS0000006982,SK,02 05 15 16 17 22 25 26 28 29 33 38 39 47 48 49 53 56 57 58 61 65 66 68 69 78 91 93 97,OSGB
Cheilosia grossa,NBNSYS0000006982,SM,80,OSGB
Cheilosia grossa,NBNSYS0000006982,SN,31,OSGB
Cheilosia grossa,NBNSYS0000006982,SO,60 77 83 92 94 95,OSGB
Cheilosia grossa,NBNSYS0000006982,SP,06 09 16 17 19 21 29 35 37 38 39 47 57 59 76 78 97 99,OSGB
Cheilosia grossa,NBNSYS0000006982,ST,06 23 41 43 44 51 58 60 67 75 77 79 85 91 92,OSGB
Cheilosia grossa,NBNSYS0000006982,SU,02 12 31 33 50 51 56 60 67 75 77 81 85 90 91 95 96,OSGB
Cheilosia grossa,NBNSYS0000006982,SW,83,OSGB
Cheilosia grossa,NBNSYS0000006982,SX,73 83 97,OSGB
Cheilosia grossa,NBNSYS0000006982,SY,66 67 68 78,OSGB
Cheilosia grossa,NBNSYS0000006982,SZ,08 38 89,OSGB
